Gene	GSM461847	GSM461846	GSM461849	GSM461848	GSM461859	GSM461850	GSM461852	GSM461855
22236	5.2029	4.49356666666667	5.54383333333333	5.04936666666667	6.22353333333333	8.01633333333333	6.44853333333333	6.22663333333333
22238	3.4384	3.3221	3.4002	3.2856	3.3339	3.2891	3.2399	3.2217
22239	7.3331	6.67375	7.33885	7.2718	8.0436	7.1798	7.9968	7.9281
22240	6.56383333333333	5.77783333333333	6.8902	5.95106666666667	6.82113333333333	5.46396666666667	6.2103	6.1887
22241	6.6714	6.84305	7.05385	6.5191	7.0258	6.63695	7.0046	7.09415
22242	3.0855	3.5318	3.26605	3.1367	3.70555	3.1004	3.0514	3.11145
22245	7.2734	7.1028	7.9807	7.2418	8.15	7.8834	8.4369	8.5893
22247	5.93303333333333	5.78116666666667	6.13763333333333	5.91413333333333	6.37323333333333	6.3194	6.22046666666667	6.43946666666667
22248	7.1257	7.0121	7.0119	6.4036	7.5612	6.921	7.3521	7.8263
22249	4.78225	4.77465	5.14495	4.96725	5.206	5.26395	4.84415	4.7873
22253	6.7495	6.8193	6.78975	6.6818	6.8435	7.0451	6.8581	6.9036
22255	4.5905	4.8811	4.3465	4.1616	3.8938	4.2477	4.0348	4.2516
22256	5.61185	6.22505	5.8404	5.98975	5.5145	5.15935	5.49565	5.4886
22258	7.13515	7.25805	7.3703	6.9847	7.53335	7.6867	7.97045	7.5997
22259	4.8375	5.6922	4.9398	5.2837	5.4294	5.3392	5.299	5.6278
22260	6.3508	6.8985	6.9235	7.104	6.8035	6.4213	7.0411	7.2315
22262	6.1605	5.9695	5.4014	5.6565	5.104	5.3249	4.9089	4.9265
22264	4.55045	5.0765	4.12785	4.5263	3.86015	4.06885	3.9944	4.0796
22268	4.6767	4.85785	4.39175	4.999125	4.21345	4.290875	4.211025	4.25815
22269	7.0942	7.3664	7.0389	7.2801	6.7487	6.9512	6.539	6.6828
22270	4.4933	4.9225	4.8282	4.4966	4.6704	4.1599	4.1766	4.4059
22271	4.9893	6.0644	5.2557	5.8576	5.7751	6.4678	5.4248	6.4286
22272	7.16796666666667	7.5382	7.06203333333333	7.21463333333333	6.68316666666667	6.72526666666667	6.80126666666667	6.88536666666667
22273	9.5988	9.1393	10.13	9.7531	10.6	9.94	11.078	11.537
22275	7.96665	8.23045	8.3021	8.20875	8.0163	8.4274	8.5139	8.7472
22276	6.75155	7.1224	6.9056	7.07315	6.73315	6.93425	6.68485	6.85445
22278	5.28163333333333	5.64026666666667	5.36646666666667	5.638	5.20443333333333	5.06	5.25866666666667	5.36973333333333
22282	8.4727	8.0504	8.2992	8.444	8.1283	8.401	8.1878	8.39755
22283	4.5913	5.54116666666667	4.993	5.03386666666667	4.61633333333333	4.6817	4.48766666666667	4.6647
22284	5.8602	5.33447142857143	5.99474285714286	5.68027142857143	6.41751428571429	6.38511428571429	6.31508571428571	6.06957142857143
22286	5.83973333333333	6.0056	5.18116666666667	5.69646666666667	5.00826666666667	5.08316666666667	5.06103333333333	5.22163333333333
22287	4.1308	3.5699	3.5413	3.658	3.4606	3.4136	3.5496	3.6398
22288	7.05576666666667	6.96536666666667	7.2221	7.01626666666667	7.64843333333333	6.9412	7.387	7.46953333333333
22289	6.313025	6.411475	5.800125	5.96395	6.14735	5.727	5.911925	5.90855
22290	4.7697	4.42795	4.4145	4.60595	3.6438	4.6379	4.9039	4.6902
22293	5.79725	5.73325	5.32185	5.8022	5.1074	5.0922	4.957	5.31785
22294	6.2609	5.6511	6.3529	5.8114	6.46	6.2687	6.7332	7.0235
22295	4.11205	4.5775	4.15285	4.3393	4.068	4.13915	3.97325	4.06405
22296	3.4289	3.1457	3.1328	3.028	3.0965	3.1662	3.1466	3.323
22297	3.3978	3.7881	3.2721	3.3336	3.131	3.0742	3.0542	3.0093
22307	3.456	3.2047	3.4283	3.3208	3.4077	3.2309	3.3401	3.3065
22310	4.3431	5.1279	4.288	4.4925	4.0206	3.9746	3.9356	4.0901
22314	3.7377	3.2203	3.1305	3.3806	3.2132	3.1765	3.1943	3.2295
22317	5.0965	5.1941	5.01823333333333	5.26856666666667	4.9321	5.17256666666667	4.91606666666667	5.03963333333333
22318	7.5479	6.91035	8.14135	7.4822	7.98635	7.0191	8.5865	8.67905
22319	6.96764	6.63444	6.84746	6.86388	7.1537	7.75294	7.35536	7.24708
22320	6.636	6.2005	7.3784	6.369	7.9288	7.7942	8.5329	8.4051
22321	6.5559	6.8572	7.0199	6.9177	6.7849	6.8701	7.0695	7.5006
22323	6.0296	5.8021	5.8555	5.9268	6.2458	6.0047	6.1976	6.5188
22324	4.49785	4.55185	4.3157	4.3392	4.84925	4.6542	4.6317	4.7429
22325	4.88273333333333	5.08086666666667	4.87946666666667	4.8172	4.70683333333333	4.79253333333333	4.40846666666667	4.51183333333333
22326	5.4486	5.41745	4.97805	4.8357	4.6799	4.5682	4.63445	4.7811
22327	10.004	8.7272	10.423	9.5494	10.463	10.691	10.707	10.479
22329	5.637225	5.933025	5.7631	5.626725	6.3014	5.95445	6.1937	6.30345
22330	6.05285	5.93615	6.39005	6.22475	6.41435	6.80535	6.6387	6.48565
22333	11.546375	10.835525	12.201	11.67625	11.592	11.04945	11.806	11.89125
22334	10.23	9.0023	11.243	10.317	11.741	11.311	12.049	12.203
22335	11.246	10.643	11.682	11.027	11.807	11.209	11.527	11.768
22337	4.65885	5.0527	4.89975	5.3286	4.82655	4.54335	4.493	4.73545
22339	7.18015	6.72115	6.85155	6.4534	6.33905	7.04825	6.4293	6.71835
22340	8.8649	9.6663	8.4385	9.1559	7.7268	7.0781	7.8756	8.1986
22341	4.63813333333333	4.259	4.3422	4.40953333333333	4.61923333333333	4.96333333333333	4.61116666666667	4.5631
22342	8.44125	8.675025	8.826675	8.3647	7.911975	7.689525	8.572575	8.581675
22343	5.88135	5.46095	6.47105	5.78035	7.40165	7.21055	7.3931	7.06145
22344	7.59925	7.1334	7.5668	7.30055	7.87875	8.01535	7.65125	7.43045
22346	6.49585	6.55145	6.51465	6.61355	6.6309	6.7415	6.6361	6.71625
22348	8.5007	8.5521	8.7319	8.94195	8.3764	8.8261	8.44295	8.71425
22349	3.9375	4.0777	4.1335	3.8035	3.8365	4.571	3.9942	4.2399
22350	8.40885	8.0329	8.54315	8.4995	8.7896	9.0292	8.6504	8.60485
22351	5.6904	6.1391	5.4028	6.2092	5.4085	5.4275	5.5333	5.3734
22352	7.45303333333333	7.22416666666667	8.46643333333333	7.6628	9.36533333333333	10.0957666666667	9.2092	9.00873333333333
22353	4.6775	4.3283	5.5769	4.7864	7.1181	7.2218	5.7562	4.8194
22354	4.65435	4.4613	4.97515	5.1393	4.7665	4.8487	4.6099	4.62735
22355	4.7202	5.1325	4.9664	5.1559	4.6645	4.6854	4.8372	4.8913
22359	8.25728333333333	7.5364	8.44471666666667	8.11361666666667	8.64248333333333	8.162	8.30395	8.03575
22360	10.8	9.7742	11.342	10.916	11.978	11.441	12.243	12.318
22361	4.0569	4.6539	4.64215	4.70195	4.7562	4.5368	4.25885	4.03935
22362	4.39045	4.30125	3.939	4.2197	3.84655	3.9054	3.86035	4.04715
22364	6.0569	5.8935	5.1914	5.2855	5.1245	4.8987	4.7896	5.2661
22365	7.7335	7.8462	8.2665	8.1398	8.8428	8.1461	8.8318	9.22
22367	6.92045	6.78215	6.81925	6.7068	6.7523	7.2575	7.01505	6.8488
22368	6.0747	6.0012	6.4007	6.2683	6.3395	6.0769	6.4493	6.6062
22370	7.67885	7.67275	7.86835	7.9452	8.1374	8.3158	8.4762	8.6725
22371	7.3151	6.282	6.9425	6.0783	7.7656	10.3	6.9883	6.938
22373	4.8726	5.2427	4.9058	5.166	4.5678	4.8868	4.7733	4.8486
22375	6.621	7.230225	7.289725	7.03505	7.35985	6.932725	7.3094	7.4909
22376	4.4901	4.8384	4.6235	4.76	4.5745	4.4831	4.4144	4.1832
22377	7.5733	7.4166	8.1213	8.0906	7.6076	7.8486	7.8741	7.9542
22378	9.0192	8.068	9.1702	8.0938	9.9488	9.4677	10.242	10.475
22379	5.1452	5.1636	5.1602	5.5177	5.0231	5.2242	4.8421	5.0703
22380	7.44625	7.59915	8.55425	8.1356	8.66535	8.9028	8.7069	8.7314
22381	11.378	11.251	11.051	11.261	11.096	11.189	11.415	11.516
22384	8.40745	8.23053333333333	8.62503333333333	8.45716666666667	8.57998333333333	8.6231	8.6781	8.75583333333333
22385	6.30988	6.7087	6.3154	6.40258	6.05924	5.759	5.90354	6.17806
22388	6.7246	6.8087	6.79276666666667	6.56566666666667	7.38286666666667	6.95313333333333	7.95696666666667	8.0465
22390	6.5769	6.39655	6.2943	6.34505	6.4637	6.80985	6.37545	6.7147
22393	9.7326	8.4544	10.44	9.4541	10.964	10.884	10.609	10.422
22401	9.8024	8.6687	10.59	9.5829	10.875	10.98	10.692	10.411
22402	4.5382	4.64245	4.2211	4.4061	4.56975	4.19595	4.2696	4.23385
22403	4.5469	5.1828	4.5415	4.9629	4.5697	4.72	4.3703	4.7017
22404	5.30505	5.59885	5.11595	5.5438	5.12255	4.8296	5.0883	5.1623
22408	4.8346	5.5585	4.5604	5.3787	4.3158	4.3981	4.0639	4.4383
22409	5.1301	5.7934	5.3422	5.3687	5.0453	4.8507	4.7852	5.1497
22410	5.478	5.4422	6.1116	5.9591	5.9431	6.0367	5.7996	6.0725
22411	4.8553	5.4565	4.9178	4.8468	4.5785	4.5436	4.5007	4.8124
22412	5.19405	4.85725	4.9957	4.79975	4.77485	4.58185	4.5065	4.7654
22413	7.1295	6.6564	6.8788	6.9112	7.4011	7.001	8.4028	8.7943
22414	4.7089	4.4719	4.2346	4.5839	4.4117	4.5354	4.2469	4.3643
22415	3.4497	3.1691	3.3369	3.404	3.3563	3.4656	3.4619	3.286
22416	5.5923	6.0328	5.2999	5.6291	4.8534	5.1264	4.7726	5.1874
22417	6.12425	6.5614	6.6321	6.35665	6.5232	5.78195	5.9687	5.62255
22418	4.29333333333333	3.85066666666667	3.88343333333333	4.0088	3.99503333333333	4.41423333333333	3.82436666666667	3.78343333333333
22419	4.3537	4.23245	4.04945	4.4284	4.1017	4.08925	4.12165	4.4185
22420	5.2677	5.32565	5.126	5.3669	4.8699	4.9583	4.6129	4.7925
22421	5.46496666666667	6.12506666666667	5.78453333333333	5.8851	5.8231	5.7901	5.92983333333333	6.04786666666667
22422	5.82075	5.7313	5.86815	5.92625	5.8343	5.65455	6.06685	6.08995
22423	5.1231	5.13693333333333	4.42566666666667	5.22313333333333	4.81273333333333	5.06236666666667	4.41123333333333	4.65153333333333
22427	5.24176666666667	4.999	4.89813333333333	4.98586666666667	4.90203333333333	5.3023	5.02476666666667	5.0324
22428	9.44335	8.84355	9.6473	9.42165	10.07515	9.79955	10.2531	10.2906
22431	4.7765	4.5915	4.7003	4.5705	4.3592	4.232	4.2258	4.3823
22433	8.91655	7.70595	9.02955	8.750275	9.363575	9.4945	9.546575	10.012425
22436	8.68393333333333	9.40646666666667	8.96136666666667	9.02656666666667	8.48246666666667	8.35323333333333	8.3366	7.1022
22437	4.9656	5.81	4.8372	5.7235	4.4532	4.418	4.4205	4.5731
22439	4.21255	3.915	3.9881	4.20435	3.7772	3.7365	3.75085	3.9895
22441	3.6707	3.4563	3.25805	3.43265	3.3195	3.3937	3.29985	3.3194
22445	4.7407	5.1256	5.4287	4.7873	4.6871	5.7217	6.2692	6.1154
22589	6.79703333333333	7.02416666666667	7.13236666666667	6.78222222222222	7.44752222222222	6.85582222222222	7.02757777777778	6.75668888888889
22590	4.33963333333333	4.9335	4.40463333333333	4.4751	4.47813333333333	4.48596666666667	4.59533333333333	4.58516666666667
22591	7.6293	7.5999	8.2461	7.2369	7.6009	8.0318	7.4585	7.296
22592	5.4323	5.87345	5.21995	5.61	5.3566	5.38065	5.3822	5.42025
22594	6.3711	7.4512	7.233	7.3025	6.878	7.0691	7.1239	7.4629
22596	6.4243	6.6079	6.2512	5.3189	6.5242	6.6171	6.861	6.9095
22598	4.4471	5.2408	4.6308	5.3423	4.6613	4.6476	4.5417	4.6258
22599	4.1803	4.35955	4.10875	4.0033	3.72625	3.8291	3.8135	3.8386
22601	7.083	7.0253	7.08815	6.99915	7.0086	7.25705	7.27375	7.2113
22608	7.1703	7.24136666666667	7.36056666666667	7.33516666666667	7.195	6.5226	7.0605	7.03453333333333
22612	5.37663333333333	5.3551	5.20203333333333	5.06523333333333	5.41846666666667	5.39953333333333	5.42996666666667	5.20583333333333
22619	5.097325	5.07715	5.108725	4.991225	5.49935	5.663275	5.4369	5.54985
22626	3.8012	4.1241	4.0831	4.3001	3.9186	3.8893	3.6956	4.1543
22627	11.07815	10.5299	11.6365	11.23935	11.022	10.731	11.23895	11.238925
22628	6.7243	6.571625	7.033325	6.585075	7.345875	6.66655	7.5828	7.56585
22629	10.048	9.3757	10.762	9.6304	11.764	10.259	11.965	11.861
22630	10.5885625	9.620575	10.9420125	10.25965	11.12675	10.9063625	11.34575	11.348
22631	10.2342	9.2678	10.83248	9.91448	10.63454	9.96344	11.22618	10.97444
22632	8.10285	8.2141	8.29405	7.88745	8.06165	8.88135	8.16615	7.8849
22634	6.27523333333333	6.24376666666667	6.4616	6.17706666666667	6.8907	6.75986666666667	6.70796666666667	6.6142
22635	4.7985	6.4091	4.7962	5.0684	4.7587	4.5818	4.5137	4.6981
22637	6.12363333333333	6.8709	6.07446666666667	6.24876666666667	5.78306666666667	5.7998	5.68696666666667	5.93646666666667
22639	5.00576666666667	5.6416	4.77186666666667	4.96086666666667	4.5976	4.6895	4.50123333333333	4.5447
22640	8.9943	9.6885	8.5612	8.8949	7.9452	7.6568	8.0187	8.3855
22642	7.26955	7.3604	7.005	7.3391	6.8322	6.9112	6.69605	7.2333
22643	6.46635	6.05565	5.81875	6.2481	6.0814	6.22835	6.1029	5.7109
22644	7.77536666666667	7.6483	8.1942	7.7265	8.2505	8.64126666666667	8.3925	8.16246666666667
22646	5.7697	4.8918	5.8525	4.8806	5.9609	6.4882	5.9202	6.0267
22648	6.3071	6.1765	6.7711	6.2814	7.2507	7.3469	7.0316	7.0283
22651	6.4204	7.5457	5.7715	6.2643	5.3465	5.5876	5.3603	5.3792
22652	3.5502	3.2437	3.5306	3.1219	3.5485	3.577	3.5347	3.7026
22654	6.7134	7.0104	6.0632	6.1573	6.2227	5.9078	6.6802	6.8543
22658	5.04775	5.26745	4.8821	5.15165	4.44175	4.45735	4.49715	4.5575
22661	8.14553333333333	7.726	8.16118333333333	8.01966666666667	8.56536666666667	8.46215	8.35771666666667	7.9753
22666	6.957	6.841875	6.8194	6.8109	7.2783	7.401275	7.36725	7.33045
22668	8.8609	8.55074	8.7014	8.57464	8.72666	8.7793	8.95464	9.06158
22670	5.75145	6.2883	6.03725	6.21215	6.02315	6.2591	6.0367	6.0442
22671	7.93546666666667	8.52483333333333	8.27873333333333	8.2922	7.85386666666667	7.97853333333333	8.0554	8.0228
22673	5.51235	5.27455	4.78855	5.23265	4.76995	4.73315	4.7533	4.64615
22678	4.7374	3.6767	4.7401	4.354	5.18295	5.44675	5.5279	5.3039
22680	7.1436	6.33346666666667	7.66283333333333	7.1383	7.22346666666667	7.78276666666667	7.42446666666667	6.43103333333333
22682	7.08951666666667	6.96995	6.95478333333333	6.71801666666667	7.22396666666667	6.94095	7.00363333333333	7.0511
22685	8.5114	8.2111	8.7384	8.1646	8.7444	8.9533	9.0764	9.2877
22687	6.84795	6.8237	6.7839	6.9315	7.1275	6.63335	7.23455	7.47675
22688	8.3228	7.8012	8.6273	8.1713	7.9799	8.5409	8.2031	7.3688
22689	6.3622	6.7138	6.5291	6.3375	6.7787	6.4516	6.9544	6.8669
22690	3.95585	3.8287	3.9542	4.1965	4.212225	4.026725	4.2872	4.31695
22691	4.4934	4.9826	4.4665	4.426	4.6283	4.3741	4.6735	4.3831
22693	6.54175	6.78765	6.34875	5.9762	5.91375	6.2708	5.95945	5.79595
22694	8.09	9.2071	7.9198	8.2632	7.8346	7.8414	8.1126	8.0424
22695	5.8989	5.6782	5.59	6.4436	5.9675	6.0777	6.4322	6.2014
22696	6.0755	5.16935	6.3079	5.4247	6.9313	7.0981	6.7671	6.777
22697	6.5113	6.6015	6.5468	6.412625	6.335325	6.609725	6.35805	6.2633
22698	5.07835	5.2508	5.43405	5.2826	5.36265	5.5873	5.4723	5.6536
22700	4.4364	5.7342	4.3185	4.3974	4.9345	4.3937	4.6628	4.3442
22701	6.0071	6.5634	6.3894	6.402	6.1912	6.095	6.1941	6.3154
22702	3.6543	3.5252	3.4218	3.8507	3.2267	3.4513	3.4099	3.5009
22704	7.76275	7.9918	7.46225	7.7215	7.01925	7.23275	7.1162	6.99875
22709	3.3949	3.8327	4.1158	3.6411	5.9026	6.2811	5.6493	5.6674
22710	5.16045	4.5202	5.11	4.6091	5.2867	5.28365	5.01535	4.67255
22712	4.09755	4.05225	3.74505	4.13475	3.86365	3.88065	3.79945	3.5947
22715	4.4363	4.7292	4.7054	4.7339	4.7084	4.7197	4.4678	4.4815
22717	4.94	4.9325	4.7419	4.837	4.71325	4.9995	4.73435	4.8872
22718	4.43255	4.9724	4.6298	4.2876	4.982	4.89555	4.8317	4.6027
22719	5.5825	6.0271	6.2391	5.3508	6.5601	6.5584	6.5855	6.6266
22720	5.873	5.92445	5.9828	5.8009	6.29325	5.8885	5.91955	5.79035
22722	4.9661	5.3296	4.95572857142857	5.19868571428571	5.03225714285714	5.03217142857143	5.07452857142857	5.28652857142857
22724	6.3356	6.5965	6.35885	6.8236	6.2006	6.30755	6.0465	6.1396
22746	6.1791	5.7324	6.1541	5.6895	6.5392	6.8642	6.6287	6.5383
22750	5.6348	5.8246	6.5355	5.9729	6.4707	7.1571	7.0983	6.8266
22751	6.1872	5.6729	6.1636	6.1419	6.4913	6.5529	6.6338	6.7024
22754	4.7816	5.7047	5.3231	5.4486	4.7933	4.9585	4.6139	4.9496
22755	6.81555	6.28315	6.9273	6.6291	6.36295	6.2549	6.30625	6.48685
22756	4.192	4.3501	4.4787	4.3059	4.83	5.2587	4.9881	5.5268
22757	4.3623	4.57305	4.47335	4.29135	5.14035	4.93865	5.103	5.1659
22758	4.8538	5.60245	5.2486	5.4294	5.57955	5.74835	5.43295	5.67415
22759	5.1147	5.2043	4.8709	5.1407	6.3143	7.2504	6.4796	6.6845
22761	5.4423	6.0327	5.2566	5.4377	5.69155	5.127	5.5776	5.6282
22762	5.17615	5.61135	5.5585	5.57765	6.40635	6.12045	6.0105	5.4067
22763	6.66173333333333	6.11706666666667	6.64616666666667	6.76816666666667	6.82536666666667	6.97133333333333	6.60186666666667	6.3436
22764	5.14715	5.1728	5.202675	4.860525	5.554975	5.476875	5.50925	5.325575
22767	3.71945	3.9063	3.2523	3.44185	3.38785	3.35305	3.33405	3.64905
22768	3.9739	4.1676	4.0266	4.5604	4.0371	4.2444	4.778	4.5247
22770	6.47575	5.8408	6.63105	6.641	6.89825	7.10225	7.0643	6.9813
22771	9.11715	8.15665	9.11925	8.96265	9.0187	8.98405	8.6785	8.4353
22772	4.5037	5.6778	4.6424	4.7245	4.1909	4.4012	4.096	4.3785
22773	5.2325	4.73925	4.97215	5.23975	4.86745	5.69715	4.925	4.8545
22774	5.3844	4.72775	4.69385	5.0433	4.68405	4.73375	4.2705	4.5957
22775	5.12795	4.65255	5.61055	5.02075	5.64675	5.83755	5.8309	5.75035
22776	3.95035	3.6563	3.55005	3.75425	3.53005	3.69845	3.596	3.6139
22778	5.96115	6.10315	5.97135	5.9085	5.99105	6.47835	6.10335	6.1448
22779	5.43526666666667	5.26906666666667	4.95886666666667	5.14566666666667	4.95283333333333	5.5376	4.84836666666667	4.32543333333333
22780	4.51233333333333	4.76146666666667	4.3228	4.52933333333333	4.20796666666667	4.18463333333333	4.1276	4.1961
22781	5.99533333333333	6.34606666666667	6.3771	6.63413333333333	6.1549	6.32976666666667	6.1394	6.1505
22782	8.12525	8.04505	8.4589	8.24355	8.5385	8.9444	8.5918	8.5377
22784	7.7855	8.3877	7.6056	7.9329	7.5486	7.3523	7.3087	7.5621
22785	9.0612	7.621	9.1857	8.915	9.7298	10.238	9.6236	9.3287
22786	5.6547	5.3724	4.7054	5.2952	4.6079	4.7882	5.0564	5.241
22787	4.0499	4.6979	4.4848	4.5393	4.1452	4.1873	3.8517	4.2001
22788	3.9639	3.9089	3.9038	4.1726	4.0365	4.0105	3.8281	3.87
22789	3.7654	3.7924	3.6179	4.0265	3.5517	3.6893	3.8856	4.0572
22791	6.407475	6.356325	6.362925	6.26975	6.233475	5.947825	6.19025	6.3749
22793	5.8557	6.06375	6.3036	5.99915	6.1732	6.4114	6.1917	6.51425
23789	7.9117	8.1419	8.5386	8.2449	8.6617	8.1828	9.013	9.2032
23790	4.67326666666667	4.82053333333333	4.66883333333333	4.71883333333333	5.33573333333333	5.31496666666667	5.6069	5.7066
23792	8.00983333333333	7.74506666666667	7.50606666666667	7.54683333333333	7.58563333333333	7.46066666666667	7.32476666666667	7.44863333333333
23793	3.15	3.1112	3.0168	3.2893	2.9394	3.0042	2.9133	2.8605
23794	5.10836666666667	4.9483	4.95263333333333	4.75833333333333	4.9171	4.864	4.73003333333333	4.76933333333333
23795	3.9982	3.32395	3.2181	3.53135	3.2458	3.371	3.26155	3.4156
23796	4.6924	4.98335	4.36015	4.6962	4.02835	3.9187	3.98725	4.0976
23797	7.12005	6.89645	6.854775	6.916925	7.1177	7.027275	7.06665	7.110725
23801	6.5825	6.7609	6.1385	6.7287	6.3021	6.0302	6.4137	6.7257
23802	9.262	7.5872	9.6599	8.8534	10.47	10.325	10.642	10.856
23805	5.35265	5.612675	5.1977	5.41975	5.071525	4.8527	5.2958	5.280075
23806	6.03191666666667	5.73555	6.0413	5.83328333333333	6.36723333333333	6.05883333333333	6.1448	6.23726666666667
23807	6.66691666666667	7.15653333333333	6.67906666666667	6.67876666666667	6.63798333333333	6.90778333333333	6.6711	6.75845
23808	6.45505	6.3343	6.6034	5.9744	6.95195	6.95075	7.1913	7.17305
23821	8.11925	8.064825	7.975475	8.126875	7.9422	7.859175	7.791775	7.90275
23825	6.72093333333333	6.87356666666667	6.8758	6.35843333333333	7.72453333333333	6.78226666666667	8.65706666666667	8.8847
23827	6.2379	5.98045	6.45475	6.1641	6.95675	7.1731	7.18785	7.1062
23828	5.23125	5.50795	5.3512	5.58205	5.39165	5.23565	5.3954	5.62215
23829	4.7679	5.067	4.5319	4.9807	4.9074	4.4868	4.5786	5.1491
23830	5.95315	6.17105	5.879	6.37915	6.16135	5.9503	6.7495	7.02685
23831	6.4595	6.6079	6.5979	7.1152	7.1967	7.9773	7.7605	7.9493
23832	3.8102	3.9293	3.8359	4.142	3.4928	4.0068	3.6441	3.712
23833	5.4713	5.8727	5.3126	5.8493	6.6856	6.2978	6.6876	6.7643
23834	3.9049	3.8508	3.9981	3.9997	3.5954	3.7657	3.8386	3.7571
23836	5.5006	5.9042	5.6457	5.5484	5.8044	6.0729	5.7609	6.0715
23837	10.416	10.448	10.205	10.263	10.222	9.7129	10.329	10.456
23844	3.45835	3.53645	3.53835	3.4799	3.34065	3.46525	3.33345	3.48265
23845	3.9622	3.8947	3.8755	3.6294	4.0454	4.1633	4.0023	4.2366
23849	5.74932	5.43208	5.56694	5.34144	5.67294	6.13214	5.8627	5.78522
23850	5.0298	5.2349	4.722	4.82005	4.5248	4.56675	4.4705	4.41775
23853	4.5733	4.6716	4.3584	4.9243	3.9575	4.2415	3.9616	4.0434
23854	6.6095	6.599	6.7896	6.9899	6.6985	6.7659	6.7151	6.8657
23856	6.50984	6.53922	6.55072	6.35128	6.12778	6.40568	6.17874	5.9254
23857	6.3282	6.51386666666667	6.14863333333333	6.3237	5.59656666666667	5.42493333333333	5.41406666666667	5.26713333333333
23859	6.3859	5.97183333333333	6.37436666666667	6.75813333333333	6.9966	6.39903333333333	6.69496666666667	6.87246666666667
23863	6.7066	6.9039	6.4047	6.6758	6.2402	6.1974	5.9709	6.3244
23871	5.7374	5.852875	5.52635	5.500575	5.49365	5.81865	5.6034	5.7593
23872	6.93216666666667	6.2451	7.0619	6.9264	7.2883	7.69163333333333	7.16893333333333	7.28673333333333
23873	7.235	6.7972	8.608	7.3562	8.363	8.0276	8.5794	8.7899
23874	7.804575	7.724925	8.2355	7.817125	8.942225	8.748725	8.815975	9.0172
23876	5.2639	5.6487	5.23635	5.42055	5.17315	5.82545	5.41135	5.49295
23877	7.6383	6.7218	7.8961	7.6661	7.8684	8.1258	8.1823	8.401
23879	6.8674	7.7329	7.1718	7.252	7.1976	6.9367	7.4742	7.7685
23880	5.501	4.84455	5.31895	5.0769	6.1293	6.7134	5.99815	5.84435
23881	10.2632666666667	9.94973333333333	10.6712666666667	10.1429333333333	10.9552	10.5301333333333	10.6739666666667	10.5499333333333
23882	7.6058	8.5096	9.1908	7.9597	8.0832	7.516	8.4566	8.5779
23885	5.32581666666667	5.63843333333333	5.5735	5.40676666666667	5.66356666666667	5.71076666666667	5.84443333333333	5.39578333333333
23886	5.1101	4.8842	4.6949	4.8467	4.5618	4.7442	4.5377	5.0588
23887	5.33463333333333	5.91186666666667	5.34843333333333	5.88283333333333	5.28436666666667	5.20633333333333	5.14496666666667	5.13136666666667
23888	5.47898	5.80036	5.24362	5.42138	5.50422	5.22418	5.5762	5.4756
23890	5.1577	4.1678	5.6324	4.5745	6.9065	5.7733	6.3049	6.2413
23892	4.176	4.8477	4.6165	4.8974	4.5121	4.4481	4.4473	4.6907
23893	7.9951	7.2643	8.2665	7.4269	8.4901	7.6857	7.6119	7.7676
23894	6.2547	5.5716	7.361	5.9784	7.3318	6.8313	7.1628	7.441
23897	10.499	10.2601	10.3356	10.4409	10.4505	9.97515	10.66315	10.9511
23900	5.5337	5.3434	5.1403	5.3815	5.0967	5.1308	5.0475	5.1151
23908	7.050875	6.673425	7.086425	7.0656	7.11855	7.4029	7.4591	7.0029
23912	5.9766	6.56575	6.2818	6.20415	6.2924	6.6347	5.98615	6.1415
23917	8.1429	8.1795	8.1156	8.497	7.9408	7.8111	8.1204	8.3168
23918	9.2107	8.98395	9.5554	9.53365	9.6549	9.8444	9.69115	9.90725
23919	4.6751	4.5452	4.6431	4.5209	4.6011	3.9687	4.0923	3.9375
23920	5.035	5.9149	4.8263	5.4084	4.8967	4.8274	4.5742	4.5113
23921	4.48685	5.20025	4.702	4.77945	4.62915	4.6845	4.4515	4.73915
23922	9.6931	8.8652	10.172	9.0292	10.131	10.594	10.206	10.206
23923	5.5911	4.6604	4.8283	4.5723	4.5428	4.7871	4.0674	4.3263
23924	5.1965	5.6617	5.6186	5.3423	6.6066	5.9777	7.2339	6.7824
23925	3.9458	4.2451	3.7037	4.2622	3.5224	3.7195	3.3721	3.5958
23927	3.9022	3.6953	3.457	3.887	3.5982	3.5358	3.4855	3.3681
23928	4.82885	5.1513	4.8162	5.28545	4.67665	4.7559	4.5223	4.664
23934	9.3804	9.0965	9.6289	9.4907	9.4827	8.1481	9.8174	10.032
23936	9.64385	9.8159	10.07025	9.84615	10.5439	10.01915	10.1851	10.42005
23937	4.8966	5.2665	4.524	4.8355	4.5527	4.6886	4.6254	4.6056
23938	5.888075	6.147225	6.301275	6.18335	5.980425	6.1536	6.1698	6.162625
23939	6.6643	6.3866	6.9627	6.6068	6.5903	6.5566	6.6388	6.6203
